7.8857,129.205,0,0,0,-0.924658,0.380799,0,3
6.39897,127.796,0,0,0,-0.928872,0.370401,0,3
5.00555,126.292,0,0,0,-0.919462,0.39318,0,3
3.49291,124.776,0,0,0,-0.934265,0.356579,0,3
2.53509,123.741,0,0,0,-0.930078,0.367362,0,3
0.985748,122.038,0,0,0,-0.920369,0.391051,0,3
-0.131495,120.868,0,0,0,-0.914362,0.404897,0,3
-1.58335,119.178,0,0,0,-0.921798,0.38767,0,3
-3.03185,117.626,0,0,0,-0.921091,0.389347,0,3
-4.5177,116.097,0,0,0,-0.924301,0.381665,0,3
-5.55575,115.166,0,0,0,-0.934373,0.356297,0,3
-7.08374,113.536,0,0,0,-0.919682,0.392664,0,3
-8.48462,112.009,0,0,0,-0.929378,0.369129,0,3
-9.96067,110.567,0,0,0,-0.919594,0.392871,0,3
-10.9074,109.549,0,0,0,-0.92084,0.389941,0,3
-12.4043,108,0,0,0,-0.926876,0.375367,0,3
-13.8871,106.549,0,0,0,-0.929987,0.367592,0,3
-15.2747,105.042,0,0,0,-0.914164,0.405345,0,3
-16.8213,103.438,0,0,0,-0.926228,0.376965,0,3
-17.9349,102.428,0,0,0,-0.930031,0.367482,0,3
-19.4695,100.956,0,0,0,-0.921007,0.389546,0,3
-20.8026,99.2618,0,0,0,-0.893317,0.449427,0,3
-21.8037,97.5793,0,0,0,-0.85155,0.524273,0,3
-22.7393,95.9927,0,0,0,-0.857117,0.515122,0,3
-23.5786,94.4017,0,0,0,-0.858033,0.513595,0,3
-24.5564,92.7561,0,0,0,-0.88037,0.474288,0,3
-25.1918,91.5937,0,0,0,-0.876085,0.482156,0,3
-26.2366,90.0076,0,0,0,-0.902599,0.430482,0,3
-27.6532,88.3855,0,0,0,-0.913886,0.40597,0,3
-28.4786,87.3899,0,0,0,-0.913207,0.407495,0,3
-29.399,86.421,0,0,0,-0.924445,0.381314,0,3
-30.7899,84.9666,0,0,0,-0.92679,0.375579,0,3
-32.1322,83.4479,0,0,0,-0.926195,0.377046,0,3
-33.05,82.4687,0,0,0,-0.927379,0.374124,0,3
-34.4967,81.0476,0,0,0,-0.918554,0.395295,0,3
-35.3728,80.0331,0,0,0,-0.912127,0.409907,0,3
-36.7099,78.445,0,0,0,-0.923763,0.382963,0,3
-38.1979,76.899,0,0,0,-0.916924,0.399062,0,3
-39.1938,75.9194,0,0,0,-0.933533,0.358491,0,3
-40.5141,74.4367,0,0,0,-0.92112,0.389278,0,3
-41.8507,73.0034,0,0,0,-0.922259,0.386573,0,3
-43.2708,71.5102,0,0,0,-0.933347,0.358976,0,3
-45.0226,69.9837,0,0,0,-0.934958,0.354757,0,3
-45.9275,69.1179,0,0,0,-0.928469,0.37141,0,3
-47.6859,67.3633,0,0,0,-0.933985,0.357312,0,3
-48.9407,66.0359,0,0,0,-0.926167,0.377113,0,3
-50.1858,64.7191,0,0,0,-0.921067,0.389405,0,3
-51.4981,63.4973,0,0,0,-0.936703,0.350125,0,3
-53.1959,61.632,0,0,0,-0.920571,0.390576,0,3
-54.4812,60.2987,0,0,0,-0.916081,0.400993,0,3
-55.7064,58.9433,0,0,0,-0.91951,0.393067,0,3
-57.424,57.1494,0,0,0,-0.930074,0.367373,0,3
-58.7819,55.7273,0,0,0,-0.919329,0.39349,0,3
-59.9856,54.3321,0,0,0,-0.914477,0.404638,0,3
-61.2478,52.9913,0,0,0,-0.924675,0.380758,0,3
-62.4869,51.742,0,0,0,-0.923317,0.384038,0,3
-63.7007,50.3648,0,0,0,-0.911441,0.41143,0,3
-64.852,48.8155,0,0,0,-0.902918,0.429813,0,3
-66.0988,47.3665,0,0,0,-0.908066,0.418828,0,3
-67.3356,45.8817,0,0,0,-0.915982,0.40122,0,3
-68.6018,44.3816,0,0,0,-0.918065,0.39643,0,3
-69.8042,43.0426,0,0,0,-0.913864,0.406021,0,3
-71.0313,41.6199,0,0,0,-0.914809,0.403886,0,3
-72.3235,40.3197,0,0,0,-0.923614,0.383324,0,3
-73.1,39.4767,0,0,0,-0.91779,0.397065,0,3
-73.9066,38.5508,0,0,0,-0.901538,0.4327,0,3
-74.6683,37.436,0,0,0,-0.903751,0.428059,0,3
-75.4005,36.33,0,0,0,-0.885242,0.46513,0,3
-76.5559,34.8569,0,0,0,-0.905552,0.424235,0,3
-77.3319,33.8404,0,0,0,-0.907335,0.420409,0,3
-78.5581,32.2448,0,0,0,-0.910136,0.414309,0,3
-79.9668,31.3514,0,0,0,-0.98371,0.179763,0,3
-81.5441,31.1419,0,0,0,0.999757,0.0220228,0,3
-83.1288,31.3711,0,0,0,0.995598,0.0937267,0,3
-84.2846,31.4981,0,0,0,0.995896,0.0905098,0,3
-85.9972,31.7547,0,0,0,0.992127,0.125238,0,3
-88.3613,32.45,0,0,0,0.980317,0.197429,0,3
-89.6288,33.0132,0,0,0,0.978158,0.207865,0,3
-91.384,33.902,0,0,0,0.962125,0.27261,0,3
-93.0902,35.0138,0,0,0,0.945922,0.324395,0,3
-94.1022,35.8584,0,0,0,0.932603,0.360904,0,3
-96.2352,37.2405,0,0,0,0.94731,0.320319,0,3
-97.1326,38.0101,0,0,0,0.931021,0.364965,0,3
-98.9386,39.5656,0,0,0,0.947235,0.320541,0,3
-99.9732,40.2451,0,0,0,0.956618,0.291347,0,3
-101.476,41.4037,0,0,0,0.921447,0.388504,0,3
-102.402,42.1919,0,0,0,0.934602,0.355696,0,3
-103.72,43.374,0,0,0,0.927166,0.37465,0,3
-105.06,44.6229,0,0,0,0.939417,0.342775,0,3
-106.465,45.8679,0,0,0,0.923589,0.383385,0,3
-107.753,47.1092,0,0,0,0.926604,0.376038,0,3
-109.052,48.1742,0,0,0,0.936636,0.350304,0,3
-110.837,49.5991,0,0,0,0.932218,0.361898,0,3
-111.733,50.3981,0,0,0,0.937763,0.347275,0,3
-113.564,51.9503,0,0,0,0.940841,0.33885,0,3
-114.494,52.7214,0,0,0,0.929643,0.368462,0,3
-116.158,54.3781,0,0,0,0.933315,0.359058,0,3
-117.509,55.5569,0,0,0,0.928446,0.371467,0,3
-119.24,57.0142,0,0,0,0.942891,0.333103,0,3
-120.547,58.0708,0,0,0,0.936349,0.351071,0,3
-121.86,59.1251,0,0,0,0.927974,0.372645,0,3
-123.473,60.6085,0,0,0,0.926465,0.37638,0,3
-124.754,61.7885,0,0,0,0.916739,0.399486,0,3
-125.94,62.9721,0,0,0,0.939412,0.342791,0,3
-127.894,64.4233,0,0,0,0.945753,0.324886,0,3
-128.823,65.1375,0,0,0,0.943254,0.332071,0,3
-130.166,66.162,0,0,0,0.946097,0.323883,0,3
-130.961,66.848,0,0,0,0.916522,0.399985,0,3
-131.755,67.6729,0,0,0,0.905573,0.424191,0,3
-132.375,68.5497,0,0,0,0.910602,0.413285,0,3
-133.149,69.2936,0,0,0,0.928219,0.372034,0,3
-134.646,70.8684,0,0,0,0.923547,0.383486,0,3
-135.92,72.0084,0,0,0,0.929879,0.367865,0,3
-137.152,72.9803,0,0,0,0.934857,0.355024,0,3
-138.813,74.5371,0,0,0,0.9333,0.359097,0,3
-140.237,76.1542,0,0,0,0.919498,0.393094,0,3
-141.358,77.3662,0,0,0,0.921953,0.387301,0,3
-142.582,78.3803,0,0,0,0.928979,0.370132,0,3
-143.705,79.5028,0,0,0,0.917837,0.396957,0,3
-144.949,80.6837,0,0,0,0.929369,0.369151,0,3
-146.18,81.7881,0,0,0,0.935828,0.352458,0,3
-147.455,82.7966,0,0,0,0.943575,0.331158,0,3
-148.855,83.7956,0,0,0,0.94611,0.323845,0,3
-150.608,85.1044,0,0,0,0.943296,0.331952,0,3
-151.448,85.7794,0,0,0,0.943958,0.330067,0,3
-152.719,86.7581,0,0,0,0.94032,0.34029,0,3
-154.077,87.7543,0,0,0,0.947134,0.320839,0,3
-154.989,88.418,0,0,0,0.941623,0.336668,0,3
-156.17,89.5397,0,0,0,0.892053,0.451931,0,3
-156.785,90.4125,0,0,0,0.857803,0.513979,0,3
-157.388,91.8519,0,0,0,0.800549,0.599267,0,3
-157.959,93.3547,0,0,0,0.822833,0.568283,0,3
-158.263,94.3749,0,0,0,0.76602,0.642816,0,3
-158.557,96.0756,0,0,0,0.754486,0.656316,0,3
-158.693,97.1177,0,0,0,0.723583,0.690238,0,3
-158.9,98.8114,0,0,0,0.759726,0.650243,0,3
-159.115,99.9249,0,0,0,0.784529,0.620092,0,3
-159.622,101.469,0,0,0,0.805453,0.592659,0,3
-159.967,103.131,0,0,0,0.759216,0.650839,0,3
-160.217,104.872,0,0,0,0.747985,0.663715,0,3
-160.457,106.015,0,0,0,0.801598,0.597864,0,3
-160.899,106.963,0,0,0,0.87571,0.482837,0,3
-161.524,107.833,0,0,0,0.903807,0.42794,0,3
-162.073,108.714,0,0,0,0.841494,0.540267,0,3
-162.635,110.172,0,0,0,0.784279,0.620408,0,3
-162.712,111.371,0,0,0,0.631547,0.775338,0,3
-162.302,112.448,0,0,0,0.431183,0.902265,0,3
-161.059,113.255,0,0,0,0.0623178,0.998056,0,3
-159.956,112.895,0,0,0,-0.395637,0.918407,0,3
-159.502,111.921,0,0,0,-0.6434,0.76553,0,3
-159.428,110.749,0,0,0,-0.707527,0.706686,0,3
-159.462,108.857,0,0,0,-0.713851,0.700298,0,3
-159.448,107.061,0,0,0,-0.676229,0.736691,0,3
-159.345,105.249,0,0,0,-0.716088,0.69801,0,3
-159.381,103.271,0,0,0,-0.722317,0.691562,0,3
-159.427,101.991,0,0,0,-0.717134,0.696936,0,3
-159.287,100.133,0,0,0,-0.65615,0.75463,0,3
-158.84,97.8185,0,0,0,-0.653776,0.756688,0,3
-158.489,96.0967,0,0,0,-0.606588,0.795016,0,3
-157.747,93.9965,0,0,0,-0.549076,0.835772,0,3
-156.935,92.6907,0,0,0,-0.418235,0.908339,0,3
-155.951,91.524,0,0,0,-0.378043,0.925788,0,3
-154.297,90.1395,0,0,0,-0.30799,0.95139,0,3
-152.865,89.1722,0,0,0,-0.307946,0.951404,0,3
-150.859,88.0048,0,0,0,-0.242049,0.970264,0,3
-149.279,87.2163,0,0,0,-0.247782,0.968816,0,3
-147.39,85.9163,0,0,0,-0.361628,0.932322,0,3
-146.115,84.8035,0,0,0,-0.379178,0.925324,0,3
-144.623,83.3269,0,0,0,-0.386136,0.922442,0,3
-143.86,82.5975,0,0,0,-0.356105,0.934446,0,3
-142.472,81.6702,0,0,0,-0.257314,0.966328,0,3
-141.517,81.0736,0,0,0,-0.31104,0.950397,0,3
-140.64,80.4869,0,0,0,-0.288332,0.95753,0,3
-139.495,79.5151,0,0,0,-0.410204,0.911994,0,3
-138.135,77.879,0,0,0,-0.380174,0.924915,0,3
-137.062,76.6341,0,0,0,-0.377217,0.926125,0,3
-135.917,75.3491,0,0,0,-0.374568,0.9272,0,3
-134.434,73.6916,0,0,0,-0.386552,0.922267,0,3
-133.099,72.6349,0,0,0,-0.363647,0.931537,0,3
-131.636,71.6785,0,0,0,-0.278852,0.960334,0,3
-130.155,70.8347,0,0,0,-0.304153,0.952623,0,3
-128.331,69.5727,0,0,0,-0.307661,0.951496,0,3
-127.36,68.9875,0,0,0,-0.250439,0.968132,0,3
-125.847,68.0911,0,0,0,-0.311807,0.950145,0,3
-124.582,67.0711,0,0,0,-0.351346,0.936246,0,3
-123.369,66.0658,0,0,0,-0.362554,0.931963,0,3
-122.113,65.0174,0,0,0,-0.337302,0.941397,0,3
-121.259,64.3464,0,0,0,-0.330489,0.94381,0,3
-120.025,63.3355,0,0,0,-0.365859,0.93067,0,3
-118.726,62.3502,0,0,0,-0.3449,0.938639,0,3
-117.477,61.2808,0,0,0,-0.357395,0.933953,0,3
-116.667,60.5713,0,0,0,-0.361495,0.932374,0,3
-115.46,59.511,0,0,0,-0.35952,0.933137,0,3
-114.22,58.4944,0,0,0,-0.351682,0.936119,0,3
-112.962,57.4581,0,0,0,-0.333227,0.942846,0,3
-111.611,56.424,0,0,0,-0.309454,0.950915,0,3
-110.272,55.402,0,0,0,-0.312129,0.95004,0,3
-108.953,54.3478,0,0,0,-0.344855,0.938656,0,3
-107.686,53.3714,0,0,0,-0.330614,0.943766,0,3
-106.325,52.402,0,0,0,-0.310023,0.950729,0,3
-104.636,51.0394,0,0,0,-0.365605,0.93077,0,3
-103.573,49.9013,0,0,0,-0.375965,0.926634,0,3
-102.407,48.7121,0,0,0,-0.399445,0.916757,0,3
-101.287,47.5752,0,0,0,-0.3876,0.921828,0,3
-100.027,46.5823,0,0,0,-0.356402,0.934333,0,3
-98.3745,45.1284,0,0,0,-0.361616,0.932327,0,3
-97.1689,44.0902,0,0,0,-0.350941,0.936398,0,3
-95.9911,43.087,0,0,0,-0.359255,0.93324,0,3
-94.4627,41.7171,0,0,0,-0.369693,0.929154,0,3
-93.2211,40.665,0,0,0,-0.342517,0.939512,0,3
-92.0033,39.6023,0,0,0,-0.366787,0.930305,0,3
-90.3813,38.1655,0,0,0,-0.360007,0.932949,0,3
-89.1557,37.1301,0,0,0,-0.337727,0.941244,0,3
-87.2874,35.7167,0,0,0,-0.337949,0.941164,0,3
-86.0557,34.5993,0,0,0,-0.37472,0.927138,0,3
-84.1157,33.3111,0,0,0,-0.250405,0.968141,0,3
-82.4741,32.4949,0,0,0,-0.26284,0.964839,0,3
-81.4511,31.8824,0,0,0,-0.309615,0.950862,0,3
-79.6838,30.6201,0,0,0,-0.303807,0.952734,0,3
-78.2267,29.736,0,0,0,-0.255231,0.96688,0,3
-76.7269,28.7861,0,0,0,-0.289516,0.957173,0,3
-74.6199,27.6263,0,0,0,-0.160297,0.987069,0,3
-73.2858,27.393,0,0,0,-0.0368651,0.99932,0,3
-71.0544,27.7432,0,0,0,0.154017,0.988068,0,3
-69.103,28.4977,0,0,0,0.0970176,0.995283,0,3
-67.3266,28.6254,0,0,0,-0.0689474,0.99762,0,3
-65.5493,28.0793,0,0,0,-0.224252,0.974531,0,3
-64.0647,27.25,0,0,0,-0.296628,0.954993,0,3
-63.0913,26.6046,0,0,0,-0.313329,0.949645,0,3
-61.4183,25.1929,0,0,0,-0.362295,0.932064,0,3
-60.1446,24.1999,0,0,0,-0.325464,0.945554,0,3
-58.3928,22.9879,0,0,0,-0.387142,0.92202,0,3
-57.5802,21.6516,0,0,0,-0.617721,0.786398,0,3
-57.74,19.8532,0,0,0,-0.872099,0.48933,0,3
-58.7819,18.5887,0,0,0,-0.917896,0.39682,0,3
-59.8533,17.4943,0,0,0,-0.925148,0.379608,0,3
-60.9444,16.448,0,0,0,-0.920705,0.390259,0,3
-62.4877,14.9792,0,0,0,-0.932018,0.362411,0,3
-63.5989,13.9591,0,0,0,-0.937106,0.349044,0,3
-65.0573,12.5102,0,0,0,-0.914862,0.403766,0,3
-66.0681,11.3614,0,0,0,-0.915595,0.402101,0,3
-67.5874,9.83097,0,0,0,-0.926995,0.375075,0,3
-68.753,8.81613,0,0,0,-0.939238,0.343268,0,3
-69.4998,8.13037,0,0,0,-0.931627,0.363416,0,3
-70.6035,6.92769,0,0,0,-0.920844,0.389931,0,3
-71.6385,5.8227,0,0,0,-0.892645,0.45076,0,3
-72.4855,4.40235,0,0,0,-0.834594,0.550865,0,3
-72.2924,2.67282,0,0,0,-0.519979,0.854179,0,3
-71.7054,1.78875,0,0,0,-0.423787,0.905762,0,3
-70.2042,0.335248,0,0,0,-0.364497,0.931205,0,3
-69.0096,-0.825954,0,0,0,-0.400378,0.91635,0,3
-67.6471,-2.37676,0,0,0,-0.407523,0.913195,0,3
-66.502,-3.45569,0,0,0,-0.380784,0.924664,0,3
-65.0128,-4.89263,0,0,0,-0.356424,0.934324,0,3
-64.1651,-5.50182,0,0,0,-0.235245,0.971936,0,3
-62.412,-5.79294,0,0,0,0.0937819,0.995593,0,3
-60.9247,-5.08864,0,0,0,0.305131,0.95231,0,3
-59.7103,-3.94665,0,0,0,0.394424,0.918928,0,3
-58.2502,-2.4742,0,0,0,0.366952,0.93024,0,3
-57.1791,-1.43583,0,0,0,0.392576,0.919719,0,3
-56.1236,-0.21122,0,0,0,0.405873,0.91393,0,3
-55.4274,0.603647,0,0,0,0.423411,0.905938,0,3
